src_bytes,dst_bytes,rate,label
0.029102927,0.006194863002747297,6.0449172e-05,0
0.027255122,0.006194863002747297,5.7658945e-05,0
0.004868255,0.0011344251688569784,0.0002565317,0
0.038235348,0.020961884409189224,0.0039776326,0
0.0017767354,0.00010844665666809306,0.0055401665,0
0.052022815,0.0185858067125082,0.010205155,0
0.025300713,0.0010527855483815074,0.015435502,0
0.10450758,0.004880099557340145,0.011495363,0
0.052022815,0.0185858067125082,0.012177517,0
0.042499512,0.01127601508051157,0.014075496,0
0.029102927,0.006194863002747297,5.3076423e-05,0
0.07050086,0.0362260565161705,0.009830302,0
0.23268127,0.3340010643005371,0.00220014,0
0.0017767354,0.00010844665666809306,0.005660377,0
0.026544427,0.0010016084415838122,0.0036445968,0
0.05131212,0.002279816661030054,0.0002483344,0
0.004868255,0.00114661012776196,0.0005605502,0
0.0017767354,0.00010844665666809306,0.0055248616,0
0.6631843,0.0019959057681262493,0.008547812,0
0.07050086,0.0362260565161705,0.0070440643,0
0.0654194,0.0033350391313433647,0.01747141,0
0.025300713,0.0010527855483815074,0.0160661,0
0.026544427,0.0010016084415838122,0.003616042,0
0.20929943,0.29555368423461914,0.0013801575,0
0.042499512,0.01127601508051157,0.0036630908,0
0.00671606,0.005376029759645462,0.00018138945,0
0.0014924578,9.869864152278751e-05,0.005870842,0
0.07050086,0.0362260565161705,0.0065024444,0
0.0017767354,0.00010844665666809306,0.0051858258,0
0.004868255,0.0011124920565634966,0.0005613853,0
0.00671606,0.005376029759645462,0.00017004975,0
0.025300713,0.0010527855483815074,0.016863406,0
0.008563865,0.0001852122659329325,0.007821229,0
0.0017767354,0.00010844665666809306,0.005347593,0
0.026544427,0.0010016084415838122,0.003642384,0
0.0017767354,0.00010844665666809306,0.005328597,0
0.0014924578,9.869864152278751e-05,0.0060060057,0
0.008706003,0.0001852122659329325,0.008004574,0
0.15780964,0.00019496027380228043,0.00017018456,0
0.0078887055,0.0001632792263990268,6.9802336e-05,0
0.0017767354,0.00010844665666809306,0.005338079,0
0.052022815,0.0185858067125082,0.00889541,0
0.065703675,0.0014963201247155666,0.013757861,0
0.026544427,0.0010016084415838122,0.00363897,0
0.004868255,0.00114661012776196,0.009416878,0
0.009274559,0.00019008626986760646,0.0030454646,0
0.0017767354,0.00010844665666809306,0.00528169,0
0.0654194,0.0033350391313433647,0.00047650814,0
0.008563865,0.0001852122659329325,0.008027523,0
0.08002416,0.04435955733060837,0.008992754,0
0.05131212,0.002279816661030054,0.000347263,0
0.008706003,0.0001852122659329325,0.008413462,0
0.017873958,0.0005020227399654686,0.008390918,0
0.08002416,0.04435955733060837,0.0029214195,0
0.068653055,0.03628941997885704,0.007856856,0
0.042499512,0.011737827211618423,0.009684926,0
0.00017767354,5.605107799055986e-05,1.5511601e-07,0
0.0017767354,0.00010844665666809306,0.0058997055,0
0.009274559,0.00019496027380228043,0.0030641276,0
0.15780964,0.00019496027380228043,0.00017018379,0
0.05131212,0.002279816661030054,0.00023577147,0
0.15780964,0.00025832236860878766,0.000857703,0
0.008706003,0.0001852122659329325,0.00863132,0
0.009274559,0.00019496027380228043,0.002661091,0
0.026544427,0.0010016084415838122,0.005000379,0
0.027255122,0.006194863002747297,5.773316e-05,0
0.052022815,0.0185858067125082,0.010244495,0
0.0017767354,0.00010844665666809306,0.005623243,0
0.08002416,0.04435955733060837,0.0028054,0
0.6631843,0.002059267833828926,0.0003830045,0
0.025300713,0.0010527855483815074,0.016173752,0
0.15780964,0.00019496027380228043,0.00017002314,0
0.0014924578,9.869864152278751e-05,0.005660377,0
0.025300713,0.0010527855483815074,0.0006937975,0
0.042499512,0.011737827211618423,0.011424332,0
0.08002416,0.04435955733060837,0.008984006,0
0.033296023,0.0026270896196365356,0.015649453,0
0.09111099,0.051062531769275665,0.0077164113,0
0.065703675,0.0014963201247155666,0.012946181,0
0.042499512,0.01127601508051157,0.003786016,0
0.042499512,0.01127601508051157,0.016034987,0
0.027255122,0.006194863002747297,4.3714925e-05,0
0.0014924578,9.869864152278751e-05,0.005791506,0
0.018087167,0.0013769069919362664,0.010818439,0
0.042499512,0.01127601508051157,0.0036942859,0
0.065703675,0.0014963201247155666,0.010700092,0
0.029102927,0.006194863002747297,6.145648e-05,0
0.026544427,0.0010016084415838122,0.0034791778,0
0.029102927,0.006194863002747297,4.8982118e-05,0
0.0017767354,0.00010844665666809306,0.005649717,0
0.6629355,0.002059267833828926,0.00755146,0
0.026544427,0.0010016084415838122,0.003494652,0
0.1380168,0.010303650982677937,0.01591341,0
0.09111099,0.051062531769275665,0.007984296,0
0.026544427,0.0010016084415838122,0.0036041941,0
0.027255122,0.006194863002747297,5.6159373e-05,0
0.15780964,0.00019496027380228043,0.0003013338,0
0.027255122,0.006194863002747297,5.7681256e-05,0
0.0014924578,9.869864152278751e-05,0.005905512,0
0.018087167,0.0013769069919362664,0.0104831355,0
0.026544427,0.0010016084415838122,0.0035098915,0
0.004868255,0.00114661012776196,0.009203539,0
0.025300713,0.0010527855483815074,0.0005472683,0
0.004868255,0.0011124920565634966,0.008274985,0
0.025300713,0.0010527855483815074,0.00035920646,0
0.044631593,0.014111468568444252,0.0032516408,0
0.07451628,0.0016230442561209202,0.00052231626,0
0.025300713,0.0010527855483815074,0.014297386,0
0.042499512,0.011737827211618423,0.013903936,0
0.0929588,0.050999172031879425,0.0034516293,0
0.04008315,0.020961884409189224,0.0041065384,0
0.007817636,0.0002156748087145388,6.167096e-05,0
0.009274559,0.00019496027380228043,0.0030803082,0
0.063571595,0.003398401429876685,0.017953321,0
0.027255122,0.006194863002747297,5.7730856e-05,0
0.004868255,0.0011344251688569784,0.00024457698,0
0.04008315,0.020961884409189224,0.003962938,0
0.0017767354,0.00010844665666809306,0.005366726,0
0.6613365,0.002059267833828926,0.008388959,0
0.0654194,0.0033350391313433647,0.015645,0
0.008706003,0.0001852122659329325,0.008235294,0
0.026544427,0.0010016084415838122,0.004836582,0
0.07266848,0.0014963201247155666,0.014896786,0
0.0929588,0.050999172031879425,0.0025671392,0
0.05131212,0.002279816661030054,0.00024514354,0
0.042499512,0.011737827211618423,0.00969346,0
0.15780964,0.00019496027380228043,0.0001701937,0
0.018087167,0.0013769069919362664,0.010934157,0
0.008563865,0.0001852122659329325,0.007751938,0
0.044347316,0.011737827211618423,0.0033844572,0
0.029102927,0.006194863002747297,6.1469334e-05,0
0.052022815,0.0185858067125082,0.00886695,0
0.009274559,0.00019496027380228043,0.0029698769,0
0.0017767354,0.00010844665666809306,0.0055658626,0
0.009274559,0.0001852122659329325,0.00308438,0
0.008563865,0.005376029759645462,0.010086455,0
0.09111099,0.051062531769275665,0.009065638,0
0.008563865,0.005376029759645462,0.012041284,0
0.07963328,0.0014963201247155666,0.014777285,0
0.0017767354,0.00010844665666809306,0.0057361373,0
0.05131212,0.0022785982582718134,0.00083808915,0
0.0017767354,0.00010844665666809306,0.005415162,0
0.026544427,0.0010016084415838122,0.0034771613,0
0.0014924578,9.869864152278751e-05,0.0055607045,0
0.00671606,0.005376029759645462,5.8153953e-05,0
0.008706003,0.0001852122659329325,0.008760951,0
0.052022815,0.0185858067125082,0.011450157,0
0.08002416,0.04435955733060837,0.0035217586,0
0.0015279924,9.99171388684772e-05,0.0052863434,0
0.06680525,0.03156406804919243,0.009949865,0
0.026544427,0.0010016084415838122,0.0038972541,0
0.07110495,0.0016864064382389188,0.00042635025,0
0.0017767354,0.00010844665666809306,0.0057361373,0
0.07050086,0.0362260565161705,0.004647534,0
0.009274559,0.00019008626986760646,0.0031559966,0
0.0015279924,9.99171388684772e-05,0.005385997,0
0.088872306,0.001876492635346949,0.00031111753,0
0.042499512,0.011737827211618423,0.0035057366,0
0.026544427,0.0010016084415838122,0.0038414528,0
0.026544427,0.0010016084415838122,0.0036063602,0
0.0730949,0.0017497685039415956,0.00037604102,0
0.07050086,0.0362260565161705,0.0032635366,0
0.6606613,0.002059267833828926,0.0077037774,0
0.09111099,0.051062531769275665,0.0068445234,0
0.0078887055,0.0001632792263990268,9.542106e-05,0
0.07050086,0.0362260565161705,0.008318154,0
0.008563865,0.0001852122659329325,0.008092485,0
0.042499512,0.01127601508051157,0.0130807785,0
0.025300713,0.0010527855483815074,0.0010924186,0
0.026544427,0.0010016084415838122,0.0031413613,0
0.008421726,0.0001852122659329325,0.007799443,0
0.0654194,0.0033350391313433647,0.0004216918,0
0.6613365,0.002059267833828926,0.0068184314,0
0.004868255,0.0011124920565634966,0.0005601637,0
0.0015279924,9.99171388684772e-05,0.005660377,0
0.6613365,0.002059267833828926,0.00735236,0
0.042499512,0.011737827211618423,0.014037006,0
0.017873958,0.0005020227399654686,0.008555612,0
0.05131212,0.002279816661030054,0.0003537307,0
0.09111099,0.051062531769275665,0.00909228,0
0.017980563,0.0005008042207919061,0.0056216936,0
0.0017767354,0.00010844665666809306,0.0058252425,0
0.026544427,0.0010016084415838122,0.0036053753,0
0.008563865,0.0001852122659329325,0.0029264214,0
0.10450758,0.004880099557340145,0.008588337,0
0.05387062,0.018522445112466812,0.005119274,0
0.0017767354,0.00010844665666809306,0.0056022406,0
0.026544427,0.0010016084415838122,0.0038360942,0
0.0078887055,0.0001632792263990268,9.542106e-05,0
0.0015279924,9.99171388684772e-05,0.005644403,0
0.0749427,0.001876492635346949,0.00034122643,0
0.027255122,0.006194863002747297,5.68262e-05,0
0.017873958,0.0005020227399654686,0.00858369,0
0.0014924578,9.869864152278751e-05,0.005802708,0
0.026544427,0.0010016084415838122,0.0031288518,0
0.007782101,0.0001632792263990268,0.00016224635,0
0.033296023,0.0026270896196365356,0.015759062,0
0.07963328,0.0015596821904182434,0.0035024611,0
0.026544427,0.0010016084415838122,0.0035912502,0
0.009274559,0.00019008626986760646,0.0018538135,0
0.0017767354,0.00010844665666809306,0.005154639,0
0.044631593,0.014111468568444252,0.0134585025,0
0.009274559,0.0001852122659329325,0.0031340946,0
0.025300713,0.0010527855483815074,0.012967765,0
0.025300713,0.0010527855483815074,0.01243781,0
0.017980563,0.0005008042207919061,0.00822647,0
0.029102927,0.006194863002747297,6.1522274e-05,0
0.018087167,0.0014402690576389432,0.0023329603,0
0.15780964,0.00019496027380228043,0.00016968149,0
0.017980563,0.0005008042207919061,0.00822647,0
0.0014924578,9.869864152278751e-05,0.005905512,0
0.0654194,0.0033350391313433647,0.0003057288,0
0.06680525,0.03156406804919243,0.0095569715,0
0.08002416,0.04435955733060837,0.009265544,0
0.0654194,0.003398401429876685,0.0006271593,0
0.0017767354,0.00010844665666809306,0.0059464816,0
0.0015279924,9.99171388684772e-05,0.0056657223,0
0.027255122,0.006194863002747297,5.7662157e-05,0
0.026544427,0.0010016084415838122,0.004970254,0
0.23268127,0.3340010643005371,0.0025643548,0
0.00671606,0.005376029759645462,0.00017005432,0
0.025300713,0.0010527855483815074,0.01200686,0
0.0017767354,0.00010844665666809306,0.005859375,0
0.027255122,0.006194863002747297,5.766491e-05,0
0.07050086,0.0362260565161705,0.007049682,0
0.24007249,0.3340010643005371,0.00096184283,0
0.0014924578,9.869864152278751e-05,0.0055762082,0
0.08002416,0.04435955733060837,0.009063095,0
0.0017767354,0.00010844665666809306,0.005725191,0
0.0654194,0.0033350391313433647,0.015122353,0
0.0654194,0.0033350391313433647,0.0010621862,0
0.004868255,0.0011344251688569784,0.00027253956,0
0.13805234,0.009219184517860413,0.014406112,0
0.0654194,0.0033350391313433647,0.0042678667,0
0.07050086,0.0362260565161705,0.0030959053,0
0.0017767354,0.00010844665666809306,0.0054995413,0
0.009274559,0.00019008626986760646,0.0029087886,0
0.007782101,0.0001632792263990268,0.00014193726,0
0.6613365,0.0019959057681262493,0.0030097072,0
0.06680525,0.03156406804919243,0.0031860506,0
0.0078887055,0.0001632792263990268,3.519074e-05,0
0.0017767354,0.00010844665666809306,0.005649717,0
0.052022815,0.0185858067125082,0.0102531575,0
0.0039443527,0.0,1.2000279e-06,0
0.0017767354,0.00010844665666809306,0.0056022406,0
0.025300713,0.0011161476140841842,0.013388818,0
0.007782101,0.0001632792263990268,0.00011934503,0
0.027255122,0.006194863002747297,5.767638e-05,0
0.0017767354,0.00010844665666809306,0.0054054055,0
0.08002416,0.04435955733060837,0.008989922,0
0.052022815,0.0185858067125082,0.0034041659,0
0.6629355,0.002059267833828926,0.008579336,0
0.22898567,0.3340010643005371,0.0024817996,0
0.025300713,0.0010527855483815074,0.013247539,0
0.0017767354,0.00010844665666809306,0.0056657223,0
0.0017767354,0.00010844665666809306,0.005758157,0
0.0017767354,0.00010844665666809306,0.0055607045,0
0.0017767354,0.00010844665666809306,0.004901961,0
0.025300713,0.0010527855483815074,0.016564127,0
0.008421726,0.0001852122659329325,0.00814427,0
0.6631843,0.002059267833828926,0.0003901383,0
0.13794574,0.008858507499098778,0.01551605,0
0.025300713,0.0011161476140841842,0.00067561393,0
0.018087167,0.0013769069919362664,0.01093156,0
0.0017767354,0.00010844665666809306,0.004971002,0
0.22898567,0.3340010643005371,0.0008462241,0
0.025300713,0.0010527855483815074,0.015618027,0
0.009274559,0.00019008626986760646,0.0028979506,0
0.0017767354,0.00010844665666809306,0.0055607045,0
0.029102927,0.006194863002747297,5.420391e-05,0
0.007782101,0.0001632792263990268,0.00011934503,0
0.008563865,0.0001852122659329325,0.007847534,0
0.063571595,0.003398401429876685,0.010922451,0
0.025300713,0.0010527855483815074,0.0070864544,0
0.0014924578,9.869864152278751e-05,0.0055045867,0
0.2923085,0.6628040075302124,0.00014537883,0
0.0078887055,0.0001632792263990268,9.175575e-05,0
0.00671606,0.005376029759645462,0.00017017998,0
0.00671606,0.005376029759645462,3.8251736e-05,0
0.21853846,0.29555368423461914,0.0004990853,0
0.0014924578,9.869864152278751e-05,0.006042296,0
0.025300713,0.0010527855483815074,0.014625993,0
0.027255122,0.006194863002747297,5.572883e-05,0
0.00671606,0.005376029759645462,4.185317e-05,0
0.07963328,0.0014963201247155666,0.014849384,0
0.10450758,0.004880099557340145,0.022727273,0
0.0078887055,0.0001632792263990268,6.521838e-05,0
0.0017767354,0.00010844665666809306,0.005730659,0
0.0014924578,9.869864152278751e-05,0.0057471264,0
0.042499512,0.01127601508051157,0.015685476,0
0.33296022,0.6627979278564453,0.0016586243,0
0.0017767354,0.00010844665666809306,0.0057361373,0
0.033296023,0.0026270896196365356,0.0026226833,0
0.0654194,0.0033350391313433647,0.008786645,0
0.0014924578,9.869864152278751e-05,0.0055504167,0
0.026544427,0.0010016084415838122,0.0033639146,0
0.10450758,0.004880099557340145,0.023149498,0
0.06556154,0.0014963201247155666,0.014341324,0
0.13805234,0.009194813668727875,0.012340745,0
0.0017767354,0.00010844665666809306,0.00557103,0
0.0015279924,9.99171388684772e-05,0.0057526366,0
0.0017767354,0.00010844665666809306,0.0056022406,0
0.15780964,0.00019496027380228043,7.046341e-05,0
0.0078887055,0.0002156748087145388,4.8727987e-05,0
0.026544427,0.0010016084415838122,0.0036016372,0
0.07050086,0.0362260565161705,0.009176463,0
0.026544427,0.0010016084415838122,0.004402054,0
0.042499512,0.01127601508051157,0.015249034,0
0.07266848,0.0014963201247155666,0.015240584,0
0.21299504,0.29555368423461914,0.00048696672,0
0.6629355,0.002059267833828926,0.0087607745,0
0.052022815,0.0185858067125082,0.012244383,0
0.10450758,0.004880099557340145,0.007274505,0
0.044631593,0.014111468568444252,0.0032504015,0
0.15780964,0.00019496027380228043,0.00011298595,0
0.052022815,0.0185858067125082,0.012229717,0
0.026544427,0.0010016084415838122,0.0033688939,0
0.052022815,0.0185858067125082,0.011474536,0
0.0015279924,9.99171388684772e-05,0.005876592,0
0.07050086,0.0362260565161705,0.0059678084,0
0.0017767354,0.00010844665666809306,0.0056074765,0
0.0017767354,0.00010844665666809306,0.005249344,0
0.027255122,0.006194863002747297,5.7619538e-05,0
0.026544427,0.0010016084415838122,0.0031931878,0
0.042499512,0.01127601508051157,0.014057508,0
0.008706003,0.0001852122659329325,0.0073761856,0
0.042499512,0.01127601508051157,0.012945527,0
0.0014924578,9.869864152278751e-05,0.004918033,0
0.06680525,0.03156406804919243,0.009949481,0
0.065703675,0.0014963201247155666,0.014492754,0
0.07266848,0.0014963201247155666,0.0148336515,0
0.027255122,0.006194863002747297,5.76625e-05,0
0.042499512,0.011737827211618423,0.0039230674,0
0.0014924578,9.869864152278751e-05,0.0055658626,0
0.06680525,0.03156406804919243,0.009269239,0
0.009274559,0.00019496027380228043,0.0028345818,0
0.042499512,0.01127601508051157,0.0036682389,0
0.07050086,0.0362260565161705,0.009498388,0
0.04008315,0.020961884409189224,0.0034852612,0
0.027255122,0.006194863002747297,5.7736026e-05,0
0.0017767354,0.00010844665666809306,0.0055197794,0
0.027255122,0.006194863002747297,5.7717123e-05,0
0.044631593,0.014111468568444252,0.012528033,0
0.08002416,0.04435955733060837,0.0029948116,0
0.06680525,0.03156406804919243,0.0019878265,0
0.025300713,0.0011161476140841842,0.0006936113,0
0.0017767354,0.00010844665666809306,0.005591799,0
0.6613365,0.002059267833828926,0.00828914,0
0.10450758,0.004880099557340145,0.008562075,0
0.026544427,0.0010016084415838122,0.003642183,0
0.009274559,0.00019008626986760646,0.0030428169,0
0.09111099,0.051062531769275665,0.009319808,0
0.0017767354,0.00010844665666809306,0.0057361373,0
0.06680525,0.03156406804919243,0.010393586,0
0.0014924578,9.869864152278751e-05,0.005586592,0
0.042499512,0.01127601508051157,0.003667016,0
0.025300713,0.0010527855483815074,0.014459823,0
0.6606613,0.002059267833828926,0.0078125,0
0.029102927,0.006194863002747297,5.5667493e-05,0
0.044631593,0.014111468568444252,0.012589369,0
0.026544427,0.0010016084415838122,0.0036387693,0
0.08002416,0.04435955733060837,0.0037800355,0
0.07050086,0.0362260565161705,0.0022514935,0
0.008563865,0.0001852122659329325,0.008333333,0
0.04008315,0.020961884409189224,0.004065739,0
0.044631593,0.014111468568444252,0.012163076,0
0.027255122,0.006194863002747297,5.7582816e-05,0
0.06680525,0.03156406804919243,0.010378117,0
0.044631593,0.014111468568444252,0.0032341785,0
0.042499512,0.011737827211618423,0.0029228667,0
0.017873958,0.0005020227399654686,0.008655805,0
0.05131212,0.002279816661030054,0.00023167071,0
